Overall Qual,Year Built,Total Bsmt SF,Gr Liv Area,Full Bath,TotRms AbvGrd,Garage Cars,Garage Area,Exter Qual_TA,Foundation_PConc,Kitchen Qual_TA
-0.0764731219723869,0.19747111056841948,-2.496070504460518,0.8571279577064475,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.30122884959292534,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.9291686138677507,1.0545415588873817,0.33308908755868355,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.11566543860019686,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.7315495799479994,-0.9275270226602409,-1.3165852756664773,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.1971956941733572,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0622045235585382,-0.22405903688314704,1.2386282551740195,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.6677165863035641,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-2.182460474972428,-1.3989598057210306,-0.8015682279096126,-1.6352009087163177,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.4781374765765343,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.36793150561742743,-0.3286286023364988,-1.2180659680786978,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,-0.3014135507720337,-0.012543324943412756,-0.9392772891600873,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.974519600982083,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-1.7315495799479994,-0.49974243671471086,-0.24964213604563,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.6312272906455353,-1.2267444561865009,1.0880076671424166,0.9851076174687
-0.778468906305734,-1.5985136702572118,-0.6328309745644313,-0.5703539245760615,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.38071668580535184,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.1619814558266288,1.1353453140104262,0.07316580796539261,2.576177528335563,-0.26522564544911675,0.2931711944057672,0.02752281837865083,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,0.23073008799111636,-2.496070504460518,1.5404746443791317,0.7670707253404104,1.0421406390315766,0.2931711944057672,1.1409032843350218,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,0.23073008799111636,-0.3238754402704374,-1.2138736571175157,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.1394842515148048,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.33467252819473053,-0.024426230108566368,-0.9497580665630426,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.9930759420813559,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.895909636445054,-0.49974243671471086,0.5489931020595623,0.7670707253404104,0.38845749679123,0.2931711944057672,0.25947708211956144,0.8151656972705087,1.0880076671424166,0.9851076174687
-1.4804646906390808,-0.5342263927309118,0.3558267351763492,-0.6143731896684737,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.8353470427375367,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.4344494604628212,2.0241866203639165,0.8571279577064475,0.7670707253404104,0.38845749679123,0.2931711944057672,0.4311232372878353,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,1.0622045235585382,0.2560103317890589,-0.702411719853298,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.4728750047611992,0.8151656972705087,1.0880076671424166,-1.01511751839821
2.029514231027654,1.2284994106720226,1.700971599871738,0.5720508123460639,0.7670707253404104,0.38845749679123,1.6072982149438988,0.018244647829014405,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.3989598057210306,-0.7350239589847524,-0.3544499100751828,-1.042036077654742,0.38845749679123,-1.0209558261323641,-1.3642027640668128,0.8151656972705087,-0.9191111700769873,-1.01511751839821
2.731510015361001,1.1619814558266288,3.0175974921707582,1.6704362841757772,0.7670707253404104,0.38845749679123,1.6072982149438988,3.2470479991024903,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.1994059411848494,-0.5235082470450181,-1.2872390989382025,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.3642027640668128,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.1619814558266288,0.6837949177345889,-0.325103733346908,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.5749348808071999,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.09769417830032885,0.015975647452955915,-0.9183157343541768,0.7670707253404104,-1.5725919299298101,0.2931711944057672,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,0.9851076174687
-2.8844562593057748,-1.033111054071365,-1.355311608605771,-1.9978358068585704,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-1.2714210585704486,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.1642121331457226,0.460396300629701,-0.28737293469626896,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.250198911569925,0.8151656972705087,1.0880076671424166,0.9851076174687
-1.4804646906390808,-1.033111054071365,-0.849099848570227,-1.677124018328139,-1.042036077654742,-1.5725919299298101,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.10185968623585241,0.5649658660830528,-0.3292960443080901,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.1295826944246515,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.731510015361001,1.128722478403932,2.437711720111262,1.221859011329291,0.7670707253404104,0.38845749679123,1.6072982149438988,1.7439843700613893,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.03534173139045866,-0.3286286023364988,0.6936278302203451,0.7670707253404104,1.0421406390315766,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0622045235585382,1.5108451172292803,0.4211276177435079,0.7670707253404104,0.38845749679123,0.2931711944057672,0.7512201212502919,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.0996290089167586,-0.8895017261317494,-0.2957575566186332,0.7670707253404104,0.38845749679123,0.2931711944057672,1.1409032843350218,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.20163661850394304,-0.14800844382616393,-1.0587581515537776,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.5291674145995346,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-1.9311034444841806,-0.8704890778675036,-0.28946909017686,-1.042036077654742,0.38845749679123,-2.335082846670496,-2.1992381135340913,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,-2.3967291284019367,0.5269405695545613,1.4817822909225822,0.7670707253404104,1.6958237812719235,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.9624275912904476,-0.207422969651932,0.6265508548414314,0.7670707253404104,0.38845749679123,0.2931711944057672,0.41720598146338067,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.23489559592663992,-0.7278942158856603,1.3560129620871186,0.7670707253404104,0.38845749679123,0.2931711944057672,0.34761970234110745,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.06443520087763198,0.9024403727734154,-0.13225742913253086,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.04607915947792368,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.500967415308215,-0.5567803815074482,-1.4192968942154391,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0954635009812352,0.4675260437287932,-0.515853882080694,-1.042036077654742,-1.5725919299298101,0.2931711944057672,0.35225878761592566,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.06860070881315554,1.4300413621062358,0.33308908755868355,0.7670707253404104,1.0421406390315766,1.6072982149438988,2.10583302149721,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.1642121331457226,-0.8562295916693192,-0.14064205105489508,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.23489559592663992,-0.6708562710929229,1.033205018076096,0.7670707253404104,0.38845749679123,0.2931711944057672,0.0553573300275601,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.4677084378855181,-0.23594194204830066,-1.1363159043356466,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.02752281837865083,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.5674853701536087,0.3653330593084721,-0.1720843832637609,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.7611216783404453,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.13095315572302574,0.21798503526056734,2.5613023634269756,2.576177528335563,3.0031900657526167,0.2931711944057672,1.6558417498398432,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
2.029514231027654,1.128722478403932,1.5108451172292803,0.40435837389877943,0.7670707253404104,-0.26522564544911675,1.6072982149438988,1.9712995485274818,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.40119048304012433,0.22273819732662878,-0.7317578965815728,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.6405054611951717,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.128722478403932,1.7698924498296291,0.6328393212832045,0.7670707253404104,0.38845749679123,1.6072982149438988,1.952743207428209,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.33467252819473053,-0.37140706093105186,-1.2557967667293368,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.895909636445054,-0.6518436228286771,-0.10919971884602925,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.08319184167646938,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-2.7293189026289055,0.08964965947690831,0.7879548268469426,-1.042036077654742,0.38845749679123,0.2931711944057672,-0.08381522821698627,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.7296147493315696,-0.6447138797295849,0.9745126646195466,0.7670707253404104,0.38845749679123,0.2931711944057672,0.11566543860019686,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.6007443475763056,0.5863550953803293,-0.4110461080511413,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.11102635332537865,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.13095315572302574,0.1823363197651065,-0.7673925397516208,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.02752281837865083,0.8151656972705087,-0.9191111700769873,0.9851076174687
-2.8844562593057748,-1.6317726476799088,-0.8847485640656879,-1.3857584065259823,-1.042036077654742,-0.9189087876894635,0.2931711944057672,1.4192484008241144,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,1.0954635009812352,-1.1960806793927126,-0.8826810911841289,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.2362816557454704,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.778468906305734,1.0954635009812352,0.09440282154296975,-0.8449502925334899,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.11164973986589553,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-3.228203563969359,-0.6423372986965542,-0.9916811761748637,-1.042036077654742,-0.26522564544911675,-2.335082846670496,-2.1992381135340913,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.7628737267542663,1.2945762432234846,0.2576274902574055,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.621325733555382,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.6340033249990025,-0.15751476795828684,-1.1384120598162377,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.34360400360680615,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.36793150561742743,-0.44270449192197353,-1.3186814311470685,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-1.864585489638787,-0.490236112582588,1.3434360292035723,0.7670707253404104,2.34950692351227,0.2931711944057672,-0.15340150733925945,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,1.0289455461358414,-0.6043120021680627,0.48401228216123954,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.6584384157539277,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.1952404332493258,1.403898970742898,0.31003137727218194,0.7670707253404104,0.38845749679123,1.6072982149438988,1.9063523546800267,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.862650659022357,-0.2739672385767922,0.2911659779468624,0.7670707253404104,1.0421406390315766,0.2931711944057672,-0.05598071656807699,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,-1.7648085573706962,-0.5520272194413868,0.2995505998692266,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,-0.2681545733493368,-0.10047682316554948,-0.01068041125824962,-1.042036077654742,0.38845749679123,0.2931711944057672,-0.2044314453622598,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-1.6982906025253026,-0.9489162519575174,-0.4089499525705502,0.7670707253404104,1.0421406390315766,-1.0209558261323641,-1.0858576475777202,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.16837764108124617,-0.25495459031254647,-1.153085148180375,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.20163661850394304,0.2940356283175504,-0.6143731896684737,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.15804059261407766,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.5674853701536087,-0.5567803815074482,-0.2098151819143999,-1.042036077654742,1.0421406390315766,-1.0209558261323641,-0.8075125310886274,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,-0.2681545733493368,-0.48785953154955725,1.3853591388153936,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.30122884959292534,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0954635009812352,0.7028075659988348,0.022858076431207273,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.1719578484385323,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,0.330507020259207,-0.48785953154955725,-1.3585083852782984,-1.042036077654742,-1.5725919299298101,0.2931711944057672,-0.5291674145995346,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-0.5342263927309118,0.19897238699632155,-0.553584680731333,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.8817378954857188,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0622045235585382,-1.5834633877767204,-0.24964213604563,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.34360400360680615,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-0.06860070881315554,-0.44270449192197353,-1.3186814311470685,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.862558167845929,0.8151656972705087,-0.9191111700769873,-1.01511751839821
